station,valid,metar
ZBAA,2014-01-01 15:30,ZBAA 011530Z VRB01MPS 8000 NSC M01/M12 Q1019 NOSIG
ZBAA,2014-01-01 16:00,ZBAA 011600Z 02001MPS 7000 NSC M02/M13 Q1019 NOSIG
ZBAA,2014-01-01 16:30,ZBAA 011630Z 02001MPS 7000 NSC M04/M12 Q1019 NOSIG
ZBAA,2014-01-01 17:00,ZBAA 011700Z VRB01MPS 7000 NSC M04/M12 Q1019 NOSIG
ZBAA,2014-01-01 17:30,ZBAA 011730Z 01002MPS 7000 NSC M04/M13 Q1019 NOSIG
ZBAA,2014-01-01 18:00,ZBAA 011800Z 00000MPS 7000 NSC M04/M12 Q1019 NOSIG
ZBAA,2014-01-01 18:30,ZBAA 011830Z 02001MPS 7000 NSC M04/M12 Q1019 NOSIG
ZBAA,2014-01-01 19:00,ZBAA 011900Z 01001MPS 7000 NSC M04/M12 Q1019 NOSIG
ZBAA,2014-01-01 19:30,ZBAA 011930Z VRB01MPS 7000 NSC M05/M12 Q1019 NOSIG
ZBAA,2014-01-01 20:00,ZBAA 012000Z VRB01MPS 7000 NSC M05/M12 Q1020 NOSIG
ZBAA,2014-01-01 20:30,ZBAA 012030Z 08002MPS 7000 NSC M05/M13 Q1020 NOSIG
ZBAA,2014-01-01 21:00,ZBAA 012100Z 09002MPS 040V140 7000 NSC M02/M10 Q1020 NOSIG
ZBAA,2014-01-01 21:30,ZBAA 012130Z VRB01MPS 7000 NSC M02/M08 Q1020 NOSIG
ZBAA,2014-01-01 22:00,ZBAA 012200Z 11002MPS 070V140 7000 NSC M02/M07 Q1020 NOSIG
ZBAA,2014-01-01 22:30,ZBAA 012230Z VRB01MPS 8000 NSC M02/M08 Q1020 NOSIG
ZBAA,2014-01-01 23:00,ZBAA 012300Z 04001MPS 8000 NSC M05/M09 Q1020 NOSIG
ZBAA,2014-01-01 23:30,ZBAA 012330Z 35003MPS 7000 NSC M06/M10 Q1020 NOSIG
ZBAA,2014-01-02 00:00,ZBAA 020000Z 36003MPS 6000 NSC M05/M09 Q1021 NOSIG
ZBAA,2014-01-02 00:30,ZBAA 020030Z 34002MPS 290V010 5000 HZ NSC M03/M07 Q1021 NOSIG
ZBAA,2014-01-02 01:00,ZBAA 020100Z 36002MPS 5000 HZ NSC M02/M07 Q1021 NOSIG
ZBAA,2014-01-02 01:30,ZBAA 020130Z 31003MPS 280V340 6000 NSC 01/M07 Q1021 NOSIG
ZBAA,2014-01-02 02:00,ZBAA 020200Z 29002MPS 270V330 7000 NSC 02/M07 Q1021 NOSIG
ZBAA,2014-01-02 02:30,ZBAA 020230Z VRB01MPS 8000 NSC 03/M08 Q1021 NOSIG
ZBAA,2014-01-02 03:00,ZBAA 020300Z VRB01MPS 9000 NSC 04/M08 Q1020 NOSIG
ZBAA,2014-01-02 03:30,ZBAA 020330Z VRB01MPS CAVOK 05/M09 Q1019 NOSIG
ZBAA,2014-01-02 04:00,ZBAA 020400Z VRB01MPS CAVOK 05/M08 Q1019 NOSIG
ZBAA,2014-01-02 04:30,ZBAA 020430Z 17002MPS 130V210 CAVOK 06/M09 Q1018 NOSIG
ZBAA,2014-01-02 05:00,ZBAA 020500Z VRB01MPS 8000 NSC 07/M09 Q1017 NOSIG
ZBAA,2014-01-02 05:30,ZBAA 020530Z VRB01MPS 8000 NSC 07/M09 Q1017 NOSIG
ZBAA,2014-01-02 06:00,ZBAA 020600Z VRB02MPS 8000 NSC 07/M09 Q1016 NOSIG
ZBAA,2014-01-02 06:30,ZBAA 020630Z VRB02MPS 7000 NSC 07/M09 Q1016 NOSIG
ZBAA,2014-01-02 07:00,ZBAA 020700Z VRB01MPS 6000 NSC 07/M10 Q1016 NOSIG
ZBAA,2014-01-02 07:30,ZBAA 020730Z 22002MPS 170V310 6000 NSC 06/M10 Q1016 NOSIG
ZBAA,2014-01-02 08:00,ZBAA 020800Z 00000MPS 6000 NSC 06/M10 Q1016 NOSIG
ZBAA,2014-01-02 08:30,ZBAA 020830Z 15002MPS 6000 NSC 05/M09 Q1015 NOSIG
ZBAA,2014-01-02 09:00,ZBAA 020900Z VRB01MPS 6000 NSC 04/M09 Q1016 NOSIG
ZBAA,2014-01-02 09:30,ZBAA 020930Z VRB01MPS 6000 NSC 03/M10 Q1016 NOSIG
ZBAA,2014-01-02 10:00,ZBAA 021000Z VRB01MPS 6000 NSC 03/M08 Q1016 NOSIG
ZBAA,2014-01-02 10:30,ZBAA 021030Z VRB01MPS 6000 NSC 03/M08 Q1016 NOSIG
ZBAA,2014-01-02 11:00,ZBAA 021100Z VRB01MPS 6000 NSC 01/M09 Q1016 NOSIG
ZBAA,2014-01-02 11:30,ZBAA 021130Z VRB01MPS 6000 NSC 02/M07 Q1016 NOSIG
ZBAA,2014-01-02 12:00,ZBAA 021200Z VRB01MPS 5000 HZ NSC M00/M08 Q1017 NOSIG
ZBAA,2014-01-02 12:30,ZBAA 021230Z VRB01MPS 5000 HZ NSC 00/M08 Q1017 NOSIG
ZBAA,2014-01-02 13:00,ZBAA 021300Z 09001MPS 4000 HZ NSC M00/M08 Q1017 NOSIG
ZBAA,2014-01-02 13:30,ZBAA 021330Z 04001MPS 4000 HZ NSC M00/M08 Q1017 NOSIG
ZBAA,2014-01-02 14:00,ZBAA 021400Z 02002MPS 340V060 4000 HZ NSC M01/M08 Q1017 NOSIG
ZBAA,2014-01-02 14:30,ZBAA 021430Z 36001MPS 4000 HZ NSC M00/M07 Q1018 NOSIG
ZBAA,2014-01-02 15:00,ZBAA 021500Z 36004MPS 4000 HZ NSC M01/M07 Q1018 NOSIG
ZBAA,2014-01-02 15:30,ZBAA 021530Z 35005MPS 5000 HZ NSC 01/M08 Q1018 NOSIG
ZBAA,2014-01-02 16:00,ZBAA 021600Z 36003MPS 7000 NSC 00/M09 Q1018 NOSIG
ZBAA,2014-01-02 16:30,ZBAA 021630Z 34002MPS 7000 NSC M00/M08 Q1018 NOSIG
ZBAA,2014-01-02 17:00,ZBAA 021700Z 00000MPS 7000 NSC 01/M09 Q1018 NOSIG
ZBAA,2014-01-02 17:30,ZBAA 021730Z 01003MPS 320V070 7000 NSC M00/M09 Q1018 NOSIG
ZBAA,2014-01-02 18:00,ZBAA 021800Z 01004MPS 7000 NSC 00/M09 Q1019 NOSIG
ZBAA,2014-01-02 18:30,ZBAA 021830Z VRB01MPS 7000 NSC M00/M08 Q1019 NOSIG
ZBAA,2014-01-02 19:00,ZBAA 021900Z VRB01MPS 7000 NSC 01/M09 Q1019 NOSIG
ZBAA,2014-01-02 19:30,ZBAA 021930Z 36003MPS 300V030 7000 NSC M01/M08 Q1019 NOSIG
ZBAA,2014-01-02 20:00,ZBAA 022000Z 36003MPS 8000 NSC M02/M09 Q1020 NOSIG
ZBAA,2014-01-02 20:30,ZBAA 022030Z 36004MPS 8000 NSC M01/M09 Q1020 NOSIG
ZBAA,2014-01-02 21:00,ZBAA 022100Z 35004MPS CAVOK M01/M09 Q1020 NOSIG
ZBAA,2014-01-02 21:30,ZBAA 022130Z 03002MPS 360V070 CAVOK 01/M13 Q1020 NOSIG
ZBAA,2014-01-02 22:00,ZBAA 022200Z VRB01MPS CAVOK 00/M13 Q1020 NOSIG
ZBAA,2014-01-02 22:30,ZBAA 022230Z 01001MPS CAVOK 01/M14 Q1021 NOSIG
ZBAA,2014-01-02 23:00,ZBAA 022300Z 01003MPS CAVOK M01/M13 Q1022 NOSIG
ZBAA,2014-01-02 23:30,ZBAA 022330Z 35002MPS CAVOK M02/M12 Q1022 NOSIG
ZBAA,2014-01-03 00:00,ZBAA 030000Z 35004MPS CAVOK M01/M12 Q1023 NOSIG
ZBAA,2014-01-03 00:30,ZBAA 030030Z 36003MPS CAVOK 00/M12 Q1023 NOSIG
ZBAA,2014-01-03 01:00,ZBAA 030100Z 36004MPS CAVOK 04/M13 Q1024 NOSIG
ZBAA,2014-01-03 01:30,ZBAA 030130Z 02003MPS CAVOK 05/M14 Q1024 NOSIG
ZBAA,2014-01-03 02:00,ZBAA 030200Z 35003MPS CAVOK 07/M16 Q1025 NOSIG
ZBAA,2014-01-03 02:30,ZBAA 030230Z 35003MPS CAVOK 07/M16 Q1025 NOSIG
ZBAA,2014-01-03 03:00,ZBAA 030300Z 36003MPS 330V030 CAVOK 08/M16 Q1024 NOSIG
ZBAA,2014-01-03 03:30,ZBAA 030330Z 05002MPS 010V080 CAVOK 07/M16 Q1024 NOSIG
ZBAA,2014-01-03 04:00,ZBAA 030400Z 32003MPS 270V360 CAVOK 08/M16 Q1023 NOSIG
ZBAA,2014-01-03 04:30,ZBAA 030430Z 36003MPS 320V040 CAVOK 09/M17 Q1023 NOSIG
ZBAA,2014-01-03 05:00,ZBAA 030500Z 01002MPS 330V100 CAVOK 09/M17 Q1022 NOSIG
ZBAA,2014-01-03 05:30,ZBAA 030530Z 02002MPS 340V090 CAVOK 08/M17 Q1022 NOSIG
ZBAA,2014-01-03 06:00,ZBAA 030600Z 02002MPS 340V060 CAVOK 09/M18 Q1022 NOSIG
ZBAA,2014-01-03 06:30,ZBAA 030630Z VRB02MPS CAVOK 08/M17 Q1022 NOSIG
ZBAA,2014-01-03 07:00,ZBAA 030700Z 06002MPS 030V090 CAVOK 08/M17 Q1022 NOSIG
ZBAA,2014-01-03 07:30,ZBAA 030730Z 10003MPS 070V130 CAVOK 08/M18 Q1022 NOSIG
ZBAA,2014-01-03 08:00,ZBAA 030800Z 08002MPS CAVOK 07/M17 Q1022 NOSIG
ZBAA,2014-01-03 08:30,ZBAA 030830Z VRB01MPS CAVOK 07/M18 Q1022 NOSIG
ZBAA,2014-01-03 09:00,ZBAA 030900Z 09002MPS CAVOK 05/M17 Q1023 NOSIG
ZBAA,2014-01-03 09:30,ZBAA 030930Z VRB01MPS CAVOK 04/M18 Q1023 NOSIG
ZBAA,2014-01-03 10:00,ZBAA 031000Z 00000MPS CAVOK 03/M17 Q1023 NOSIG
ZBAA,2014-01-03 10:30,ZBAA 031030Z 00000MPS CAVOK 00/M17 Q1023 NOSIG
ZBAA,2014-01-03 11:00,ZBAA 031100Z VRB01MPS CAVOK 03/M17 Q1024 NOSIG
ZBAA,2014-01-03 11:30,ZBAA 031130Z VRB01MPS CAVOK 04/M17 Q1024 NOSIG
ZBAA,2014-01-03 12:00,ZBAA 031200Z VRB01MPS CAVOK 01/M16 Q1024 NOSIG
ZBAA,2014-01-03 12:30,ZBAA 031230Z 04001MPS CAVOK M02/M14 Q1025 NOSIG
ZBAA,2014-01-03 13:00,ZBAA 031300Z 00000MPS CAVOK M01/M13 Q1024 NOSIG
ZBAA,2014-01-03 13:30,ZBAA 031330Z 10003MPS 080V140 CAVOK 00/M15 Q1025 NOSIG
ZBAA,2014-01-03 14:00,ZBAA 031400Z 11002MPS 060V140 CAVOK M01/M11 Q1025 NOSIG
ZBAA,2014-01-03 14:30,ZBAA 031430Z 10003MPS CAVOK M01/M11 Q1025 NOSIG
ZBAA,2014-01-03 15:00,ZBAA 031500Z 11003MPS 060V140 CAVOK M01/M08 Q1025 NOSIG
ZBAA,2014-01-03 15:30,ZBAA 031530Z 11003MPS CAVOK M01/M07 Q1025 NOSIG
ZBAA,2014-01-03 16:00,ZBAA 031600Z 12002MPS 080V140 CAVOK M01/M06 Q1026 NOSIG
ZBAA,2014-01-03 16:30,ZBAA 031630Z 11002MPS 070V140 CAVOK M02/M06 Q1026 NOSIG
ZBAA,2014-01-03 17:00,ZBAA 031700Z 11002MPS 080V140 CAVOK M02/M06 Q1025 NOSIG
ZBAA,2014-01-03 17:30,ZBAA 031730Z 11002MPS 050V150 CAVOK M02/M06 Q1025 NOSIG
ZBAA,2014-01-03 18:00,ZBAA 031800Z VRB01MPS CAVOK M02/M07 Q1025 NOSIG
ZBAA,2014-01-03 18:30,ZBAA 031830Z VRB01MPS CAVOK M02/M07 Q1025 NOSIG
ZBAA,2014-01-03 19:00,ZBAA 031900Z 14002MPS CAVOK M02/M07 Q1025 NOSIG
ZBAA,2014-01-03 19:30,ZBAA 031930Z 00000MPS CAVOK M03/M08 Q1025 NOSIG
ZBAA,2014-01-03 20:00,ZBAA 032000Z 00000MPS CAVOK M05/M09 Q1025 NOSIG
ZBAA,2014-01-03 20:30,ZBAA 032030Z 36001MPS CAVOK M06/M09 Q1025 NOSIG
ZBAA,2014-01-03 21:00,ZBAA 032100Z VRB01MPS CAVOK M05/M09 Q1025 NOSIG
ZBAA,2014-01-03 21:30,ZBAA 032130Z 00000MPS CAVOK M05/M09 Q1024 NOSIG
ZBAA,2014-01-03 22:00,ZBAA 032200Z 00000MPS CAVOK M06/M09 Q1025 NOSIG
ZBAA,2014-01-03 22:30,ZBAA 032230Z 13001MPS 9999 FEW015 M05/M08 Q1024 NOSIG
ZBAA,2014-01-03 23:00,ZBAA 032300Z 09001MPS 9999 SCT015 M04/M07 Q1025 NOSIG
ZBAA,2014-01-03 23:30,ZBAA 032330Z 07001MPS 8000 SCT015 M03/M07 Q1025 NOSIG
ZBAA,2014-01-04 00:00,ZBAA 040000Z VRB01MPS 7000 SCT015 M03/M07 Q1025 NOSIG
ZBAA,2014-01-04 00:30,ZBAA 040030Z 08001MPS 5000 HZ FEW015 M03/M07 Q1025 NOSIG
ZBAA,2014-01-04 01:00,ZBAA 040100Z 11001MPS 5000 HZ FEW015 M02/M06 Q1025 NOSIG
ZBAA,2014-01-04 01:30,ZBAA 040130Z VRB01MPS 5000 HZ FEW015 M02/M06 Q1025 NOSIG
ZBAA,2014-01-04 02:00,ZBAA 040200Z 14001MPS 5000 HZ NSC M01/M06 Q1025 NOSIG
ZBAA,2014-01-04 02:30,ZBAA 040230Z VRB01MPS 4500 HZ NSC M01/M05 Q1024 NOSIG
ZBAA,2014-01-04 03:00,ZBAA 040300Z 10002MPS 050V140 4000 HZ NSC M01/M05 Q1024 NOSIG
ZBAA,2014-01-04 03:30,ZBAA 040330Z 06002MPS 020V110 4000 HZ NSC M00/M06 Q1023 NOSIG
ZBAA,2014-01-04 04:00,ZBAA 040400Z 07002MPS 020V110 4000 HZ NSC 00/M06 Q1023 NOSIG
ZBAA,2014-01-04 04:30,ZBAA 040430Z VRB01MPS 4000 HZ NSC 01/M06 Q1022 NOSIG
ZBAA,2014-01-04 05:00,ZBAA 040500Z VRB01MPS 4000 HZ NSC 01/M07 Q1021 NOSIG
ZBAA,2014-01-04 05:30,ZBAA 040530Z 10002MPS 060V150 4000 HZ NSC 02/M07 Q1021 NOSIG
ZBAA,2014-01-04 06:00,ZBAA 040600Z 15002MPS 110V180 4000 HZ NSC 02/M07 Q1020 NOSIG
ZBAA,2014-01-04 06:30,ZBAA 040630Z VRB01MPS 4000 HZ NSC 02/M07 Q1020 NOSIG
ZBAA,2014-01-04 07:00,ZBAA 040700Z VRB01MPS 4000 HZ NSC 02/M07 Q1020 NOSIG
ZBAA,2014-01-04 07:30,ZBAA 040730Z VRB01MPS 4000 HZ NSC 02/M07 Q1020 NOSIG
ZBAA,2014-01-04 08:00,ZBAA 040800Z 33002MPS 280V020 4000 HZ NSC 02/M07 Q1020 NOSIG
ZBAA,2014-01-04 08:30,ZBAA 040830Z 34002MPS 310V070 4000 HZ NSC 01/M08 Q1020 NOSIG
ZBAA,2014-01-04 09:00,ZBAA 040900Z 31002MPS 270V360 4000 HZ NSC 01/M07 Q1020 NOSIG
ZBAA,2014-01-04 09:30,ZBAA 040930Z 34002MPS 250V010 4000 HZ NSC M00/M07 Q1020 NOSIG
ZBAA,2014-01-04 10:00,ZBAA 041000Z 36003MPS 4000 HZ NSC M02/M08 Q1020 NOSIG
ZBAA,2014-01-04 10:30,ZBAA 041030Z 36002MPS 4000 HZ NSC M03/M07 Q1020 NOSIG
ZBAA,2014-01-04 11:00,ZBAA 041100Z 36002MPS 4000 HZ NSC M03/M08 Q1021 NOSIG
ZBAA,2014-01-04 11:30,ZBAA 041130Z 02001MPS 4000 HZ NSC M04/M08 Q1021 NOSIG
ZBAA,2014-01-04 12:00,ZBAA 041200Z 01002MPS 3500 HZ NSC M04/M08 Q1021 NOSIG
ZBAA,2014-01-04 12:30,ZBAA 041230Z 01001MPS 3500 HZ NSC M03/M06 Q1021 NOSIG
ZBAA,2014-01-04 13:00,ZBAA 041300Z VRB01MPS 3000 HZ NSC M04/M08 Q1021 NOSIG
ZBAA,2014-01-04 13:30,ZBAA 041330Z VRB01MPS 3000 HZ NSC M03/M07 Q1021 NOSIG
ZBAA,2014-01-04 14:00,ZBAA 041400Z VRB01MPS 3000 R01/P2000D R36R/P2000N R36L/1400D HZ NSC M04/M08 Q1021 NOSIG
ZBAA,2014-01-04 14:30,ZBAA 041430Z VRB01MPS 3000 HZ NSC M05/M09 Q1021 NOSIG
ZBAA,2014-01-04 15:00,ZBAA 041500Z 33002MPS 3000 HZ NSC M05/M09 Q1021 NOSIG
ZBAA,2014-01-04 15:30,ZBAA 041530Z 36002MPS 2500 BR NSC M05/M09 Q1021 NOSIG
ZBAA,2014-01-04 16:00,ZBAA 041600Z 33002MPS 2500 BR NSC M04/M08 Q1021 NOSIG
ZBAA,2014-01-04 16:30,ZBAA 041630Z 36003MPS 2500 BR NSC M06/M10 Q1022 NOSIG
ZBAA,2014-01-04 17:00,ZBAA 041700Z 34003MPS 3000 BR NSC M06/M10 Q1022 NOSIG
ZBAA,2014-01-04 17:30,ZBAA 041730Z 35004MPS 3000 BR NSC M04/M08 Q1022 NOSIG
ZBAA,2014-01-04 18:00,ZBAA 041800Z 35004MPS 3500 BR NSC M05/M08 Q1022 NOSIG
ZBAA,2014-01-04 18:30,ZBAA 041830Z 36004MPS 3500 BR NSC M06/M09 Q1022 NOSIG
ZBAA,2014-01-04 19:00,ZBAA 041900Z 36004MPS 3500 BR NSC M06/M09 Q1022 NOSIG
ZBAA,2014-01-04 19:30,ZBAA 041930Z 36003MPS 4000 BR NSC M07/M11 Q1023 NOSIG
ZBAA,2014-01-04 20:00,ZBAA 042000Z 35003MPS 4000 BR NSC M07/M10 Q1023 NOSIG
ZBAA,2014-01-04 20:30,ZBAA 042030Z 35002MPS 4000 BR NSC M06/M09 Q1023 NOSIG
ZBAA,2014-01-04 21:00,ZBAA 042100Z 36005MPS 4000 BR NSC M07/M10 Q1023 NOSIG
ZBAA,2014-01-04 21:30,ZBAA 042130Z 36004MPS 4000 BR NSC M07/M10 Q1023 NOSIG
ZBAA,2014-01-04 22:00,ZBAA 042200Z 35004MPS 4000 BR NSC M06/M09 Q1023 NOSIG
ZBAA,2014-01-04 22:30,ZBAA 042230Z 34003MPS 4000 BR NSC M07/M10 Q1023 NOSIG
ZBAA,2014-01-04 23:00,ZBAA 042300Z 34003MPS 4000 BR NSC M07/M10 Q1024 NOSIG
ZBAA,2014-01-04 23:30,ZBAA 042330Z 35004MPS 4000 BR NSC M07/M10 Q1024 NOSIG
ZBAA,2014-01-05 00:00,ZBAA 050000Z 34005MPS 4000 BR NSC M04/M08 Q1024 NOSIG
ZBAA,2014-01-05 00:30,ZBAA 050030Z 33004MPS 4000 BR NSC M04/M09 Q1025 NOSIG
ZBAA,2014-01-05 01:00,ZBAA 050100Z 33005MPS 4500 BR NSC M02/M08 Q1025 NOSIG
ZBAA,2014-01-05 01:30,ZBAA 050130Z 36003MPS 6000 NSC M01/M06 Q1026 NOSIG
ZBAA,2014-01-05 02:00,ZBAA 050200Z 35003MPS 6000 NSC 01/M08 Q1026 NOSIG
ZBAA,2014-01-05 02:30,ZBAA 050230Z 36004MPS 6000 NSC 03/M11 Q1026 NOSIG
ZBAA,2014-01-05 03:00,ZBAA 050300Z 36003MPS 8000 NSC 05/M12 Q1026 NOSIG
ZBAA,2014-01-05 03:30,ZBAA 050330Z 35004MPS 320V030 CAVOK 05/M14 Q1026 NOSIG
ZBAA,2014-01-05 04:00,ZBAA 050400Z 04003MPS 010V080 CAVOK 05/M14 Q1025 NOSIG
ZBAA,2014-01-05 04:30,ZBAA 050430Z 03003MPS 340V060 CAVOK 05/M14 Q1025 NOSIG
ZBAA,2014-01-05 05:00,ZBAA 050500Z 06003MPS 010V090 CAVOK 05/M14 Q1024 NOSIG
ZBAA,2014-01-05 05:30,ZBAA 050530Z 04002MPS 290V090 CAVOK 06/M15 Q1024 NOSIG
ZBAA,2014-01-05 06:00,ZBAA 050600Z 03003MPS 340V070 CAVOK 06/M15 Q1024 NOSIG
ZBAA,2014-01-05 06:30,ZBAA 050630Z 36002MPS 330V040 CAVOK 07/M15 Q1024 NOSIG
ZBAA,2014-01-05 07:00,ZBAA 050700Z 03003MPS 360V070 CAVOK 06/M15 Q1024 NOSIG
ZBAA,2014-01-05 07:30,ZBAA 050730Z 05003MPS 010V080 CAVOK 06/M15 Q1024 NOSIG
ZBAA,2014-01-05 08:00,ZBAA 050800Z 08003MPS CAVOK 06/M15 Q1024 NOSIG
ZBAA,2014-01-05 08:30,ZBAA 050830Z 08002MPS 040V100 CAVOK 05/M15 Q1024 NOSIG
ZBAA,2014-01-05 09:00,ZBAA 050900Z 14002MPS CAVOK 03/M15 Q1024 NOSIG
ZBAA,2014-01-05 09:30,ZBAA 050930Z 18002MPS 150V210 CAVOK 02/M15 Q1025 NOSIG
ZBAA,2014-01-05 10:00,ZBAA 051000Z 17002MPS 120V230 CAVOK 01/M15 Q1025 NOSIG
ZBAA,2014-01-05 10:30,ZBAA 051030Z VRB01MPS CAVOK M00/M12 Q1025 NOSIG
ZBAA,2014-01-05 11:00,ZBAA 051100Z VRB01MPS CAVOK M01/M12 Q1025 NOSIG
ZBAA,2014-01-05 11:30,ZBAA 051130Z 09001MPS CAVOK M03/M12 Q1025 NOSIG
ZBAA,2014-01-05 12:00,ZBAA 051200Z VRB01MPS CAVOK M02/M12 Q1026 NOSIG
ZBAA,2014-01-05 12:30,ZBAA 051230Z 13004MPS 8000 NSC 00/M13 Q1026 NOSIG
ZBAA,2014-01-05 13:00,ZBAA 051300Z 16004MPS 8000 NSC 00/M12 Q1026 NOSIG
ZBAA,2014-01-05 13:30,ZBAA 051330Z 17003MPS 8000 NSC M01/M10 Q1027 NOSIG
ZBAA,2014-01-05 14:00,ZBAA 051400Z 15003MPS 120V180 7000 NSC M01/M09 Q1027 NOSIG
ZBAA,2014-01-05 14:30,ZBAA 051430Z VRB01MPS 7000 NSC M02/M10 Q1028 NOSIG
ZBAA,2014-01-05 15:00,ZBAA 051500Z 12002MPS 7000 NSC M02/M08 Q1028 NOSIG
ZBAA,2014-01-05 15:30,ZBAA 051530Z 12002MPS 090V150 6000 NSC M03/M08 Q1028 NOSIG
ZBAA,2014-01-05 16:00,ZBAA 051600Z VRB01MPS 4000 HZ NSC M03/M07 Q1028 NOSIG
ZBAA,2014-01-05 16:30,ZBAA 051630Z 09001MPS 4000 BR NSC M03/M07 Q1028 NOSIG
ZBAA,2014-01-05 17:00,ZBAA 051700Z VRB01MPS 4000 BR NSC M02/M05 Q1028 NOSIG
ZBAA,2014-01-05 17:30,ZBAA 051730Z VRB01MPS 4000 BR NSC M01/M05 Q1028 NOSIG
ZBAA,2014-01-05 18:00,ZBAA 051800Z VRB01MPS 4000 BR NSC M01/M05 Q1028 NOSIG
ZBAA,2014-01-05 18:30,ZBAA 051830Z VRB01MPS 3500 -SHSN BR OVC033 M01/M05 Q1028 NOSIG
ZBAA,2014-01-05 19:00,ZBAA 051900Z 00000MPS 3500 -SHSN BR OVC033 M01/M05 Q1028 NOSIG
ZBAA,2014-01-05 19:30,ZBAA 051930Z 21001MPS 3200 -SHSN BR OVC033 M01/M05 Q1028 BECMG TL2115 2500 -SHSN BR
ZBAA,2014-01-05 20:00,ZBAA 052000Z 11001MPS 3200 -SHSN BR OVC033 M01/M05 Q1027 BECMG TL2140 2500 -SHSN BR
ZBAA,2014-01-05 20:30,ZBAA 052030Z 07001MPS 3200 BR BKN033 M01/M05 Q1027 BECMG TL2150 2500 BR
ZBAA,2014-01-05 21:00,ZBAA 052100Z VRB01MPS 3200 -SHSN BR BKN033 M01/M05 Q1027 NOSIG
ZBAA,2014-01-05 21:30,ZBAA 052130Z 14002MPS 3200 BR OVC033 M01/M05 Q1027 NOSIG
ZBAA,2014-01-05 22:00,ZBAA 052200Z 16002MPS 3200 BR BKN033 M01/M05 Q1027 NOSIG
