station,valid,metar
ZGGG,1996-01-02 13:00,ZGGG 021300Z AUTO 00000KT 4SM 15/06 A3018 RMK T01500060 IEM_DS3505
ZGGG,1996-01-02 14:00,ZGGG 021400Z AUTO 07002KT 4SM 15/06 A3018 RMK SLP231 T01500060 IEM_DS3505
ZGGG,1996-01-02 15:00,ZGGG 021500Z AUTO 00000KT 6SM 10/08 A3018 RMK SLP228 T00980077 52008 IEM_DS3505
ZGGG,1996-01-02 16:00,ZGGG 021600Z AUTO 00000KT 4SM 13/07 A3018 RMK SLP231 T01300070 IEM_DS3505
ZGGG,1996-01-02 17:00,ZGGG 021700Z AUTO 05002KT 4SM 13/06 A3018 RMK SLP231 T01300060 IEM_DS3505
ZGGG,1996-01-02 18:00,ZGGG 021800Z AUTO 00000KT 6SM 09/07 A3018 RMK SLP227 T00890070 57001 IEM_DS3505
ZGGG,1996-01-02 19:00,ZGGG 021900Z AUTO 05002KT 2SM 12/06 A3018 RMK T01200060 IEM_DS3505
ZGGG,1996-01-02 20:00,ZGGG 022000Z AUTO 08002KT 1 1/2SM 11/07 A3018 RMK SLP231 T01100070 IEM_DS3505
ZGGG,1996-01-02 21:00,ZGGG 022100Z AUTO 00000KT 6SM 08/07 A3018 RMK SLP226 T00790068 57001 IEM_DS3505
ZGGG,1996-01-02 22:00,ZGGG 022200Z AUTO 05002KT 1 1/2SM 10/06 A3018 RMK SLP232 T01000060 IEM_DS3505
ZGGG,1996-01-02 23:00,ZGGG 022300Z AUTO 04002KT 1 1/2SM 10/06 A3021 RMK SLP242 T01000060 IEM_DS3505
ZGGG,1996-01-03 00:00,ZGGG 030000Z AUTO 00000KT 5SM 08/07 A3010 RMK SLP244 T00790070 52017 IEM_DS3505
ZGGG,1996-01-03 01:00,ZGGG 030100Z AUTO 36004KT 1 1/2SM 12/06 A3024 RMK T01200060 IEM_DS3505
ZGGG,1996-01-03 02:00,ZGGG 030200Z AUTO 36004KT 1 1/2SM 14/06 A3024 RMK SLP251 T01400060 IEM_DS3505
ZGGG,1996-01-03 03:00,ZGGG 030300Z AUTO 07002KT 7SM 19/06 A3024 RMK SLP244 T01880058 52001 IEM_DS3505
ZGGG,1996-01-03 04:00,ZGGG 030400Z AUTO 01006KT 4SM 19/04 A3021 RMK SLP241 T01900040 IEM_DS3505
ZGGG,1996-01-03 05:00,ZGGG 030500Z AUTO 02006KT 4SM 20/03 A3018 RMK SLP231 T02000030 IEM_DS3505
ZGGG,1996-01-03 06:00,ZGGG 030600Z AUTO 04004KT 6SM 22/04 A3015 RMK SLP216 T02250041 57028 IEM_DS3505
ZGGG,1996-01-03 07:00,ZGGG 030700Z AUTO 01006KT 6SM 22/02 A3012 RMK SLP210 T02200020 IEM_DS3505
ZGGG,1996-01-03 08:00,ZGGG 030800Z AUTO 01008KT 6SM 23/03 A3012 RMK SLP210 T02300030 IEM_DS3505
ZGGG,1996-01-03 09:00,ZGGG 030900Z AUTO 20002KT 6SM 21/07 A3012 RMK SLP207 T02120070 57009 IEM_DS3505
ZGGG,1996-01-03 10:00,ZGGG 031000Z AUTO 09002KT 4SM 21/07 A3012 RMK SLP210 T02100070 IEM_DS3505
ZGGG,1996-01-03 11:00,ZGGG 031100Z AUTO 00000KT 4SM 19/07 A3015 RMK SLP221 T01900070 IEM_DS3505
ZGGG,1996-01-03 12:00,ZGGG 031200Z AUTO 02002KT 6SM 14/10 A3018 RMK SLP224 T01420095 52016 IEM_DS3505
ZGGG,1996-01-03 13:00,ZGGG 031300Z AUTO 00000KT 4SM 17/07 A3018 RMK T01700070 IEM_DS3505
ZGGG,1996-01-03 14:00,ZGGG 031400Z AUTO 00000KT 3SM 16/07 A3018 RMK SLP231 T01600070 IEM_DS3505
ZGGG,1996-01-03 15:00,ZGGG 031500Z AUTO 00000KT 5SM 11/09 A3018 RMK SLP227 T01120092 52004 IEM_DS3505
ZGGG,1996-01-03 16:00,ZGGG 031600Z AUTO 13004KT 4SM 16/06 A3018 RMK SLP231 T01600060 IEM_DS3505
ZGGG,1996-01-03 17:00,ZGGG 031700Z AUTO 06002KT 3SM 15/07 A3018 RMK SLP231 T01500070 IEM_DS3505
ZGGG,1996-01-03 18:00,ZGGG 031800Z AUTO 00000KT 4SM 10/08 RMK SLP225 T00980084 57002 IEM_DS3505
ZGGG,1996-01-03 19:00,ZGGG 031900Z AUTO 05002KT 2 1/2SM 13/08 A3015 RMK SLP221 T01300080 IEM_DS3505
ZGGG,1996-01-03 20:00,ZGGG 032000Z AUTO 00000KT 2 1/2SM 13/08 A3015 RMK SLP221 T01300080 IEM_DS3505
ZGGG,1996-01-03 21:00,ZGGG 032100Z AUTO 00000KT 4SM 08/08 A3012 RMK SLP215 T00840076 57010 IEM_DS3505
ZGGG,1996-01-03 22:00,ZGGG 032200Z AUTO 29002KT 2 1/2SM 13/08 A3015 RMK SLP221 T01300080 IEM_DS3505
ZGGG,1996-01-03 23:00,ZGGG 032300Z AUTO 05002KT 1 1/2SM 12/07 A3015 RMK SLP221 T01200070 IEM_DS3505
ZGGG,1996-01-04 00:00,ZGGG 040000Z AUTO 09002KT 4SM 08/07 A3018 RMK SLP227 T00810068 52011 IEM_DS3505
ZGGG,1996-01-04 02:00,ZGGG 040200Z AUTO 00000KT 1 1/4SM 15/06 A3018 RMK SLP231 T01500060 IEM_DS3505
ZGGG,1996-01-04 03:00,ZGGG 040300Z AUTO 14004KT 7SM 18/05 A3018 RMK SLP230 T01760048 52004 IEM_DS3505
ZGGG,1996-01-04 04:00,ZGGG 040400Z AUTO 34004KT 2 1/2SM 18/06 A3015 RMK SLP221 T01800060 IEM_DS3505
ZGGG,1996-01-04 05:00,ZGGG 040500Z AUTO 24002KT 2 1/2SM 20/08 A3012 RMK SLP210 T02000080 IEM_DS3505
ZGGG,1996-01-04 06:00,ZGGG 040600Z AUTO 16006KT 9SM 21/02 A3009 RMK SLP198 T02070022 57032 IEM_DS3505
ZGGG,1996-01-04 07:00,ZGGG 040700Z AUTO 16004KT 4SM 21/02 A3006 RMK SLP190 T02100020 IEM_DS3505
ZGGG,1996-01-04 08:00,ZGGG 040800Z AUTO 17004KT 4SM 21/00 A3003 RMK SLP180 T02100000 IEM_DS3505
ZGGG,1996-01-04 09:00,ZGGG 040900Z AUTO 22004KT 9SM 20/05 A3003 RMK SLP182 T01980051 57016 IEM_DS3505
ZGGG,1996-01-04 10:00,ZGGG 041000Z AUTO 17004KT 3SM 20/03 A3003 RMK SLP180 T02000030 IEM_DS3505
ZGGG,1996-01-04 11:00,ZGGG 041100Z AUTO 15004KT 3SM 18/03 A3006 RMK SLP190 T01800030 IEM_DS3505
ZGGG,1996-01-04 12:00,ZGGG 041200Z AUTO 20002KT 7SM 14/07 A3009 RMK SLP197 T01450069 52014 IEM_DS3505
ZGGG,1996-01-04 13:00,ZGGG 041300Z AUTO 11004KT 4SM 17/04 A3009 RMK T01700040 IEM_DS3505
ZGGG,1996-01-04 14:00,ZGGG 041400Z AUTO 15004KT 4SM 17/04 A3009 RMK SLP200 T01700040 IEM_DS3505
ZGGG,1996-01-04 15:00,ZGGG 041500Z AUTO 11004KT 6SM 14/09 A3009 RMK SLP199 T01400089 52003 IEM_DS3505
ZGGG,1996-01-04 16:00,ZGGG 041600Z AUTO 22002KT 4SM 17/06 A3009 RMK SLP200 T01700060 IEM_DS3505
ZGGG,1996-01-04 17:00,ZGGG 041700Z AUTO 11002KT 4SM 17/07 A3009 RMK SLP200 T01700070 IEM_DS3505
ZGGG,1996-01-04 18:00,ZGGG 041800Z AUTO 00000KT 6SM 14/10 A3009 RMK SLP195 T01440100 57004 IEM_DS3505
ZGGG,1996-01-04 19:00,ZGGG 041900Z AUTO 04004KT 3SM 16/08 A3006 RMK SLP190 T01600080 IEM_DS3505
ZGGG,1996-01-04 20:00,ZGGG 042000Z AUTO 04006KT 3SM 15/07 A3006 RMK SLP190 T01500070 IEM_DS3505
ZGGG,1996-01-04 21:00,ZGGG 042100Z AUTO 00000KT 6SM 13/10 A3003 RMK SLP184 T01280101 57011 IEM_DS3505
ZGGG,1996-01-04 22:00,ZGGG 042200Z AUTO 07002KT 2 1/2SM 15/08 A3003 RMK SLP180 T01500080 IEM_DS3505
ZGGG,1996-01-04 23:00,ZGGG 042300Z AUTO 06002KT 2 1/2SM 15/08 A3006 RMK SLP190 T01500080 IEM_DS3505
ZGGG,1996-01-05 00:00,ZGGG 050000Z AUTO 00000KT 5SM 14/11 A3006 RMK SLP194 T01360109 52010 IEM_DS3505
ZGGG,1996-01-05 01:00,ZGGG 050100Z AUTO 00000KT 2 1/2SM 15/08 A3009 RMK T01500080 IEM_DS3505
ZGGG,1996-01-05 02:00,ZGGG 050200Z AUTO 00000KT 2 1/2SM 17/09 A3009 RMK SLP200 T01700090 IEM_DS3505
ZGGG,1996-01-05 03:00,ZGGG 050300Z AUTO 11004KT 4SM 19/09 A3009 RMK SLP198 T01900091 52004 IEM_DS3505
ZGGG,1996-01-05 04:00,ZGGG 050400Z AUTO 17002KT 3SM 21/09 A3006 RMK SLP190 T02100090 IEM_DS3505
ZGGG,1996-01-05 05:00,ZGGG 050500Z AUTO 21004KT 4SM 21/12 A3003 RMK SLP180 T02100120 IEM_DS3505
ZGGG,1996-01-05 06:00,ZGGG 050600Z AUTO 16002KT 6SM 21/14 A3000 RMK SLP169 T02070136 57028 IEM_DS3505
ZGGG,1996-01-05 07:00,ZGGG 050700Z AUTO 15002KT 3SM 22/12 A2997 RMK SLP160 T02200120 IEM_DS3505
ZGGG,1996-01-05 08:00,ZGGG 050800Z AUTO 06002KT 4SM 21/14 A2997 RMK SLP160 T02100140 IEM_DS3505
ZGGG,1996-01-05 09:00,ZGGG 050900Z AUTO 00000KT 7SM 21/16 A2997 RMK SLP159 T02060161 57011 IEM_DS3505
ZGGG,1996-01-05 10:00,ZGGG 051000Z AUTO 08002KT 3SM 21/14 A2997 RMK SLP160 T02100140 IEM_DS3505
ZGGG,1996-01-05 11:00,ZGGG 051100Z AUTO 08004KT 3SM 20/14 A3000 RMK SLP170 T02000140 IEM_DS3505
ZGGG,1996-01-05 12:00,ZGGG 051200Z AUTO 02002KT 6SM 17/16 A3000 RMK SLP172 T01730156 52013 IEM_DS3505
ZGGG,1996-01-05 13:00,ZGGG 051300Z AUTO 00000KT 4SM 19/15 A3003 RMK T01900150 IEM_DS3505
ZGGG,1996-01-05 14:00,ZGGG 051400Z AUTO 00000KT 4SM 19/14 A3003 RMK SLP180 T01900140 IEM_DS3505
ZGGG,1996-01-05 15:00,ZGGG 051500Z AUTO 00000KT 5SM 16/15 A3006 RMK SLP183 T01640154 52012 IEM_DS3505
ZGGG,1996-01-05 16:00,ZGGG 051600Z AUTO 00000KT 2 1/2SM 18/14 A3006 RMK SLP190 T01800140 IEM_DS3505
ZGGG,1996-01-05 17:00,ZGGG 051700Z AUTO 00000KT 2 1/2SM 18/14 A3006 RMK SLP190 T01800140 IEM_DS3505
ZGGG,1996-01-05 18:00,ZGGG 051800Z AUTO 00000KT 6SM 16/15 A3006 RMK SLP184 T01600153 52001 IEM_DS3505
ZGGG,1996-01-05 19:00,ZGGG 051900Z AUTO 00000KT 1 1/2SM 18/14 A3006 RMK T01800140 IEM_DS3505
ZGGG,1996-01-05 20:00,ZGGG 052000Z AUTO 15004KT 1 1/2SM 18/15 A3006 RMK SLP190 T01800150 IEM_DS3505
ZGGG,1996-01-05 21:00,ZGGG 052100Z AUTO 14002KT 2SM 16/16 A3006 RMK SLP185 T01610161 52001 IEM_DS3505
ZGGG,1996-01-05 22:00,ZGGG 052200Z AUTO 07002KT 1SM 17/16 A3006 RMK SLP190 T01700160 IEM_DS3505
ZGGG,1996-01-05 23:00,ZGGG 052300Z AUTO 00000KT 1SM 17/16 A3006 RMK SLP190 T01700160 IEM_DS3505
ZGGG,1996-01-06 00:00,ZGGG 060000Z AUTO 00000KT 2 1/2SM 16/16 A3009 RMK 60055 70055 SLP195 T01650165 52009 IEM_DS3505
ZGGG,1996-01-06 01:00,ZGGG 060100Z AUTO 02004KT 1SM 17/15 A3009 RMK T01700150 IEM_DS3505
ZGGG,1996-01-06 02:00,ZGGG 060200Z AUTO 01004KT 1SM 18/15 A3012 RMK SLP210 T01800150 IEM_DS3505
ZGGG,1996-01-06 03:00,ZGGG 060300Z AUTO 16002KT 3SM 18/17 A3012 RMK SLP209 T01810171 52014 IEM_DS3505
ZGGG,1996-01-06 04:00,ZGGG 060400Z AUTO 04004KT 2 1/2SM 19/17 A3012 RMK SLP210 T01900170 IEM_DS3505
ZGGG,1996-01-06 05:00,ZGGG 060500Z AUTO 35002KT 3SM 20/16 A3009 RMK SLP200 T02000160 IEM_DS3505
ZGGG,1996-01-06 06:00,ZGGG 060600Z AUTO 18004KT 5SM 20/17 A3006 RMK 60000 SLP190 T01970174 57018 IEM_DS3505
ZGGG,1996-01-06 07:00,ZGGG 060700Z AUTO 13006KT 4SM 21/17 A3006 RMK T02100170 IEM_DS3505
ZGGG,1996-01-06 08:00,ZGGG 060800Z AUTO 12004KT 4SM 21/16 A3003 RMK SLP180 T02100160 IEM_DS3505
ZGGG,1996-01-06 09:00,ZGGG 060900Z AUTO 09004KT 9SM 19/16 A3003 RMK SLP184 T01940164 57006 IEM_DS3505
ZGGG,1996-01-06 10:00,ZGGG 061000Z AUTO 05004KT 7SM 20/16 A3006 RMK SLP190 T02000160 IEM_DS3505
ZGGG,1996-01-06 11:00,ZGGG 061100Z AUTO 08004KT 7SM 19/15 A3006 RMK SLP190 T01900150 IEM_DS3505
ZGGG,1996-01-06 12:00,ZGGG 061200Z AUTO 00000KT 6SM 17/16 A3009 RMK SLP196 T01720165 52011 IEM_DS3505
ZGGG,1996-01-06 13:00,ZGGG 061300Z AUTO 00000KT 7SM 18/16 A3009 RMK T01800160 IEM_DS3505
ZGGG,1996-01-06 14:00,ZGGG 061400Z AUTO 14004KT 7SM 18/15 A3009 RMK SLP200 T01800150 IEM_DS3505
ZGGG,1996-01-06 15:00,ZGGG 061500Z AUTO 11002KT 9SM 17/16 A3012 RMK SLP204 T01660159 52008 IEM_DS3505
ZGGG,1996-01-06 16:00,ZGGG 061600Z AUTO 07002KT 7SM 18/15 A3009 RMK SLP200 T01800150 IEM_DS3505
ZGGG,1996-01-06 17:00,ZGGG 061700Z AUTO 05002KT 4SM 17/15 A3009 RMK SLP200 T01700150 IEM_DS3505
ZGGG,1996-01-06 18:00,ZGGG 061800Z AUTO 00000KT 10SM 15/15 A3009 RMK SLP199 T01480146 57005 IEM_DS3505
ZGGG,1996-01-06 19:00,ZGGG 061900Z AUTO 00000KT 3SM 16/15 A3009 RMK T01600150 IEM_DS3505
ZGGG,1996-01-06 20:00,ZGGG 062000Z AUTO 00000KT 3SM 16/15 A3009 RMK SLP200 T01600150 IEM_DS3505
ZGGG,1996-01-06 21:00,ZGGG 062100Z AUTO 00000KT 5SM 14/14 A3006 RMK SLP193 T01400140 57006 IEM_DS3505
ZGGG,1996-01-06 22:00,ZGGG 062200Z AUTO 00000KT 2 1/2SM 16/15 A3009 RMK SLP200 T01600150 IEM_DS3505
ZGGG,1996-01-06 23:00,ZGGG 062300Z AUTO 06002KT 4SM 16/15 A3009 RMK SLP200 T01600150 IEM_DS3505
ZGGG,1996-01-07 00:00,ZGGG 070000Z AUTO 00000KT 5SM 16/16 A3012 RMK SLP209 T01550155 52016 IEM_DS3505
ZGGG,1996-01-07 01:00,ZGGG 070100Z AUTO 17002KT 4SM 18/15 A3015 RMK T01800150 IEM_DS3505
ZGGG,1996-01-07 02:00,ZGGG 070200Z AUTO 07004KT 2 1/2SM 19/15 A3015 RMK SLP221 T01900150 IEM_DS3505
ZGGG,1996-01-07 03:00,ZGGG 070300Z AUTO 14004KT 6SM 22/17 A3015 RMK SLP219 T02240171 52011 IEM_DS3505
ZGGG,1996-01-07 04:00,ZGGG 070400Z AUTO 12002KT 4SM 22/16 A3012 RMK SLP210 T02200160 IEM_DS3505
ZGGG,1996-01-07 05:00,ZGGG 070500Z AUTO 16004KT 7SM 23/16 A3009 RMK SLP200 T02300160 IEM_DS3505
ZGGG,1996-01-07 06:00,ZGGG 070600Z AUTO 18004KT 7SM 25/16 A3006 RMK SLP194 T02470164 57025 IEM_DS3505
ZGGG,1996-01-07 07:00,ZGGG 070700Z AUTO 16006KT 7SM 24/16 A3006 RMK SLP190 T02400160 IEM_DS3505
ZGGG,1996-01-07 08:00,ZGGG 070800Z AUTO 17004KT 5SM 24/16 A3006 RMK SLP190 T02400160 IEM_DS3505
ZGGG,1996-01-07 09:00,ZGGG 070900Z AUTO 18002KT 7SM 24/17 A3006 RMK SLP188 T02370167 57006 IEM_DS3505
ZGGG,1996-01-07 10:00,ZGGG 071000Z AUTO 13002KT 4SM 23/16 A3006 RMK SLP190 T02300160 IEM_DS3505
ZGGG,1996-01-07 11:00,ZGGG 071100Z AUTO 00000KT 3SM 22/17 A3009 RMK SLP200 T02200170 IEM_DS3505
ZGGG,1996-01-07 12:00,ZGGG 071200Z AUTO 00000KT 5SM 19/17 A3012 RMK SLP207 T01870174 52018 IEM_DS3505
ZGGG,1996-01-07 14:00,ZGGG 071400Z AUTO 00000KT 4SM 20/16 A3015 RMK SLP221 T02000160 IEM_DS3505
ZGGG,1996-01-07 15:00,ZGGG 071500Z AUTO 00000KT 5SM 17/17 A3015 RMK SLP218 T01680166 52012 IEM_DS3505
ZGGG,1996-01-07 16:00,ZGGG 071600Z AUTO 09002KT 4SM 19/16 A3015 RMK SLP221 T01900160 IEM_DS3505
ZGGG,1996-01-07 17:00,ZGGG 071700Z AUTO 00000KT 4SM 18/16 A3015 RMK SLP221 T01800160 IEM_DS3505
ZGGG,1996-01-07 18:00,ZGGG 071800Z AUTO 00000KT 5SM 16/16 A3018 RMK SLP224 T01630161 52006 IEM_DS3505
ZGGG,1996-01-07 19:00,ZGGG 071900Z AUTO 04002KT 2SM 18/16 A3018 RMK T01800160 IEM_DS3505
ZGGG,1996-01-07 20:00,ZGGG 072000Z AUTO 03002KT 1 1/2SM 18/16 A3015 RMK SLP221 T01800160 IEM_DS3505
ZGGG,1996-01-07 21:00,ZGGG 072100Z AUTO 02004KT 5SM 17/16 A3018 RMK SLP225 T01720165 52001 IEM_DS3505
ZGGG,1996-01-07 22:00,ZGGG 072200Z AUTO 02006KT 1 1/2SM 18/16 A3018 RMK SLP231 T01800160 IEM_DS3505
ZGGG,1996-01-07 23:00,ZGGG 072300Z AUTO 01012KT 2 1/2SM 17/13 A3021 RMK SLP241 T01700130 IEM_DS3505
ZGGG,1996-01-08 00:00,ZGGG 080000Z AUTO 02008KT 7SM 17/13 A3024 RMK SLP244 T01670129 52018 IEM_DS3505
ZGGG,1996-01-08 01:00,ZGGG 080100Z AUTO 02017KT 4SM 16/10 A3027 RMK T01600100 IEM_DS3505
ZGGG,1996-01-08 02:00,ZGGG 080200Z AUTO 02016G25KT 4SM 16/09 A3030 RMK SLP271 T01600090 IEM_DS3505
ZGGG,1996-01-08 03:00,ZGGG 080300Z AUTO 02010KT 7SM 16/10 A3030 RMK SLP269 T01640095 52025 IEM_DS3505
ZGGG,1996-01-08 04:00,ZGGG 080400Z AUTO 03019KT 7SM 16/07 A3027 RMK SLP261 T01600070 IEM_DS3505
ZGGG,1996-01-08 05:00,ZGGG 080500Z AUTO 02016KT 7SM 16/06 A3024 RMK SLP251 T01600060 IEM_DS3505
ZGGG,1996-01-08 06:00,ZGGG 080600Z AUTO 02010KT 7SM 17/08 A3021 RMK SLP238 T01730076 57031 IEM_DS3505
ZGGG,1996-01-08 07:00,ZGGG 080700Z AUTO 01012KT 6SM 17/05 A3021 RMK T01700050 IEM_DS3505
ZGGG,1996-01-08 08:00,ZGGG 080800Z AUTO 36012KT 6SM 17/04 A3021 RMK SLP241 T01700040 IEM_DS3505
ZGGG,1996-01-08 09:00,ZGGG 080900Z AUTO 04008KT 9SM 16/06 A3021 RMK SLP239 T01650063 52001 IEM_DS3505
ZGGG,1996-01-08 10:00,ZGGG 081000Z AUTO 36010KT 5SM 16/04 A3024 RMK SLP251 T01600040 IEM_DS3505
ZGGG,1996-01-08 11:00,ZGGG 081100Z AUTO 36010KT 6SM 15/04 A3024 RMK SLP251 T01500040 IEM_DS3505
ZGGG,1996-01-08 12:00,ZGGG 081200Z AUTO 07004KT 10SM 14/04 A3027 RMK SLP258 T01440044 52019 IEM_DS3505
ZGGG,1996-01-08 14:00,ZGGG 081400Z AUTO 03012KT 6SM 14/01 A3030 RMK SLP271 T01400010 IEM_DS3505
ZGGG,1996-01-08 15:00,ZGGG 081500Z AUTO 04008KT 9SM 12/01 A3030 RMK SLP276 T01240013 52017 IEM_DS3505
ZGGG,1996-01-08 16:00,ZGGG 081600Z AUTO 02010KT 6SM 12/M01 A3033 RMK SLP281 T01201010 IEM_DS3505
ZGGG,1996-01-08 17:00,ZGGG 081700Z AUTO 02010KT 6SM 12/00 A3030 RMK SLP271 T01200000 IEM_DS3505
ZGGG,1996-01-08 18:00,ZGGG 081800Z AUTO 11004KT 7SM 11/02 A3030 RMK SLP272 T01080017 57004 IEM_DS3505
ZGGG,1996-01-08 19:00,ZGGG 081900Z AUTO 03014KT 7SM 11/M02 A3030 RMK T01101020 IEM_DS3505
ZGGG,1996-01-08 20:00,ZGGG 082000Z AUTO 03010KT 7SM 11/M02 A3027 RMK SLP262 T01101020 IEM_DS3505
ZGGG,1996-01-08 21:00,ZGGG 082100Z AUTO 07004KT 7SM 10/01 A3027 RMK SLP261 T00990011 57011 IEM_DS3505
ZGGG,1996-01-08 22:00,ZGGG 082200Z AUTO 01008KT 7SM 10/M02 A3027 RMK SLP262 T01001020 IEM_DS3505
ZGGG,1996-01-08 23:00,ZGGG 082300Z AUTO 04010KT 7SM 10/M04 A3027 RMK SLP262 T01001040 IEM_DS3505
ZGGG,1996-01-09 00:00,ZGGG 090000Z AUTO 02006KT 5SM 10/M00 A3030 RMK SLP269 T00951001 52008 IEM_DS3505
ZGGG,1996-01-09 01:00,ZGGG 090100Z AUTO 03008KT 4SM 10/M05 A3030 RMK T01001050 IEM_DS3505
ZGGG,1996-01-09 02:00,ZGGG 090200Z AUTO 03012KT 5SM 10/M04 A3033 RMK SLP282 T01001040 IEM_DS3505
ZGGG,1996-01-09 03:00,ZGGG 090300Z AUTO 04006KT 7SM 10/00 A3033 RMK SLP277 T01050004 52008 IEM_DS3505
