station,valid,metar
ZGHA,2021-01-05 18:00,ZGHA 051800Z 36004MPS 3700 BR BKN027 04/01 Q1030 NOSIG
ZGHA,2021-01-05 19:00,ZGHA 051900Z 34003MPS 3700 BR BKN020 04/01 Q1029 NOSIG
ZGHA,2021-01-05 20:00,ZGHA 052000Z 33004MPS 4000 BR BKN020 04/01 Q1029 NOSIG
ZGHA,2021-01-05 21:00,ZGHA 052100Z 34004MPS 4000 BR BKN020 04/01 Q1029 NOSIG
ZGHA,2021-01-05 22:00,ZGHA 052200Z 36003MPS 4000 BR BKN020 04/01 Q1028 NOSIG
ZGHA,2021-01-05 23:00,ZGHA 052300Z 01003MPS 3500 BR BKN020 04/01 Q1028 NOSIG
ZGHA,2021-01-06 00:00,ZGHA 060000Z 34003MPS 2000 BR BKN020 04/01 Q1029 NOSIG
ZGHA,2021-01-06 01:00,ZGHA 060100Z 33003MPS 300V360 1800 BR NSC 04/01 Q1029 BECMG TL0200 1400
ZGHA,2021-01-06 02:00,ZGHA 060200Z 36003MPS 1800 BR SCT020 04/01 Q1030 NOSIG
ZGHA,2021-01-06 03:00,ZGHA 060300Z 02003MPS 1700 BR SCT018 04/01 Q1029 NOSIG
ZGHA,2021-01-06 04:00,ZGHA 060400Z 35003MPS 1500 BR SCT018 04/02 Q1028 BECMG TL0500 1400
ZGHA,2021-01-06 05:00,ZGHA 060500Z 32004MPS 1400 R36L/1600N R36R/1600N BR BKN019 04/02 Q1027 BECMG TL0600 1600
ZGHA,2021-01-06 06:00,ZGHA 060600Z 32005MPS 1100 R36L/1300D R36R/1400D -RA BR SCT007 04/02 Q1026 NOSIG
ZGHA,2021-01-06 07:00,ZGHA 060700Z 34004MPS 1000 R36L/1000V1200N R36R/1000V1200N -RA BR SCT003 BKN005 03/03 Q1026 NOSIG
ZGHA,2021-01-06 08:00,ZGHA 060800Z 35005MPS 1000 R36L/1000V1200N R36R/1100V1200N -RA BR SCT003 BKN005 03/03 Q1026 BECMG TL0950 1500 SCT005 OVC050
ZGHA,2021-01-06 09:00,ZGHA 060900Z 35004MPS 1400 R36L/1400N R36R/1500N -RA BR BKN005 03/03 Q1027 BECMG TL1000 1500
ZGHA,2021-01-06 10:00,ZGHA 061000Z 34004MPS 1500 -RA BR BKN005 03/03 Q1027 NOSIG
ZGHA,2021-01-06 11:00,ZGHA 061100Z 35005MPS 1700 -RA BR BKN005 03/03 Q1028 NOSIG
ZGHA,2021-01-06 12:00,ZGHA 061200Z 35004MPS 1800 -RA BR BKN006 03/03 Q1028 NOSIG
ZGHA,2021-01-06 13:00,ZGHA 061300Z 35003MPS 1800 -RA BR BKN006 03/03 Q1029 NOSIG
ZGHA,2021-01-06 14:00,ZGHA 061400Z 34004MPS 2000 -RA BR BKN011 04/03 Q1030 NOSIG
ZGHA,2021-01-06 15:00,ZGHA 061500Z 35006MPS 2200 -RA BR BKN011 03/03 Q1030 BECMG TL1600 BKN015
ZGHA,2021-01-06 16:00,ZGHA 061600Z 36007MPS 2700 -RA BR BKN015 03/02 Q1031 BECMG TL1700 3000
ZGHA,2021-01-06 17:00,ZGHA 061700Z 36006MPS 3000 -RA BR SCT015 03/02 Q1031 NOSIG
ZGHA,2021-01-06 18:00,ZGHA 061800Z 36005MPS 3000 BR NSC 03/02 Q1031 NOSIG
ZGHA,2021-01-06 19:00,ZGHA 061900Z 35006MPS 4000 BR BKN050 03/02 Q1031 NOSIG
ZGHA,2021-01-06 20:00,ZGHA 062000Z 35006MPS 4500 -RA BR SCT033 03/01 Q1031 NOSIG
ZGHA,2021-01-06 21:00,ZGHA 062100Z 36006MPS 7000 -RA BKN050 02/M01 Q1032 NOSIG
ZGHA,2021-01-06 22:00,ZGHA 062200Z 36007MPS CAVOK 02/M02 Q1032 NOSIG
ZGHA,2021-01-06 23:00,ZGHA 062300Z 01007MPS CAVOK 02/M03 Q1033 NOSIG
ZGHA,2021-01-07 00:00,ZGHA 070000Z 01009MPS 9000 -SN NSC 01/M05 Q1035 NOSIG
ZGHA,2021-01-07 01:00,ZGHA 070100Z 01007MPS 9000 -SN NSC 01/M03 Q1036 NOSIG
ZGHA,2021-01-07 02:00,ZGHA 070200Z 36008MPS 9000 -SN NSC 00/M03 Q1037 NOSIG
ZGHA,2021-01-07 03:00,ZGHA 070300Z 01007MPS 9000 NSC 01/M04 Q1036 NOSIG
ZGHA,2021-01-07 04:00,ZGHA 070400Z 36008MPS 8000 NSC 01/M03 Q1035 NOSIG
ZGHA,2021-01-07 05:00,ZGHA 070500Z 01006MPS 9000 NSC 01/M04 Q1034 NOSIG
ZGHA,2021-01-07 06:00,ZGHA 070600Z 36006MPS CAVOK 01/M04 Q1034 NOSIG
ZGHA,2021-01-07 07:00,ZGHA 070700Z 36007MPS 9999 BKN050 01/M05 Q1034 NOSIG
ZGHA,2021-01-07 08:00,ZGHA 070800Z 35007MPS CAVOK 01/M05 Q1033 NOSIG
ZGHA,2021-01-07 09:00,ZGHA 070900Z 35006MPS CAVOK 01/M05 Q1034 NOSIG
ZGHA,2021-01-07 10:00,ZGHA 071000Z 34006MPS CAVOK 01/M07 Q1034 NOSIG
ZGHA,2021-01-07 11:00,ZGHA 071100Z 35006MPS CAVOK 01/M10 Q1035 NOSIG
ZGHA,2021-01-07 12:00,ZGHA 071200Z 36007MPS CAVOK 00/M10 Q1036 NOSIG
ZGHA,2021-01-07 13:00,ZGHA 071300Z 34005MPS CAVOK 00/M10 Q1037 NOSIG
ZGHA,2021-01-07 14:00,ZGHA 071400Z 35006MPS CAVOK M00/M10 Q1037 NOSIG
ZGHA,2021-01-07 15:00,ZGHA 071500Z 35006MPS CAVOK M00/M08 Q1037 NOSIG
ZGHA,2021-01-07 16:00,ZGHA 071600Z 36006MPS CAVOK M01/M09 Q1037 NOSIG
ZGHA,2021-01-07 17:00,ZGHA 071700Z 35006MPS CAVOK M01/M09 Q1037 NOSIG
ZGHA,2021-01-07 18:00,ZGHA 071800Z 35004MPS CAVOK M01/M09 Q1037 NOSIG
ZGHA,2021-01-07 19:00,ZGHA 071900Z 36005MPS CAVOK M01/M09 Q1037 NOSIG
ZGHA,2021-01-07 20:00,ZGHA 072000Z 36005MPS CAVOK M01/M09 Q1036 NOSIG
ZGHA,2021-01-07 21:00,ZGHA 072100Z 36005MPS CAVOK M01/M10 Q1036 NOSIG
ZGHA,2021-01-07 22:00,ZGHA 072200Z 36005MPS CAVOK M01/M10 Q1036 NOSIG
ZGHA,2021-01-07 23:00,ZGHA 072300Z 35006MPS CAVOK M02/M11 Q1036 NOSIG
ZGHA,2021-01-08 00:00,ZGHA 080000Z 35005MPS CAVOK M02/M11 Q1037 NOSIG
ZGHA,2021-01-08 01:00,ZGHA 080100Z 36007MPS CAVOK M00/M11 Q1038 NOSIG
ZGHA,2021-01-08 02:00,ZGHA 080200Z 35007MPS CAVOK 01/M14 Q1039 NOSIG
ZGHA,2021-01-08 03:00,ZGHA 080300Z 01005MPS CAVOK 02/M15 Q1038 NOSIG
ZGHA,2021-01-08 04:00,ZGHA 080400Z 02003MPS 320V080 CAVOK 04/M13 Q1037 NOSIG
ZGHA,2021-01-08 05:00,ZGHA 080500Z 35003MPS 300V060 CAVOK 05/M15 Q1035 NOSIG
ZGHA,2021-01-08 06:00,ZGHA 080600Z 35003G08MPS 300V040 CAVOK 06/M14 Q1034 NOSIG
ZGHA,2021-01-08 07:00,ZGHA 080700Z 34004MPS 310V020 CAVOK 06/M14 Q1033 NOSIG
ZGHA,2021-01-08 08:00,ZGHA 080800Z 32004MPS 290V360 CAVOK 06/M13 Q1032 NOSIG
ZGHA,2021-01-08 09:00,ZGHA 080900Z 32004MPS 290V350 CAVOK 05/M14 Q1032 NOSIG
ZGHA,2021-01-08 10:00,ZGHA 081000Z 36004MPS CAVOK 03/M13 Q1032 NOSIG
ZGHA,2021-01-08 11:00,ZGHA 081100Z 35004MPS CAVOK 02/M12 Q1032 NOSIG
ZGHA,2021-01-08 12:00,ZGHA 081200Z 33004MPS CAVOK 02/M11 Q1032 NOSIG
ZGHA,2021-01-08 13:00,ZGHA 081300Z 01002MPS CAVOK 01/M10 Q1033 NOSIG
ZGHA,2021-01-08 14:00,ZGHA 081400Z 03002MPS CAVOK M02/M06 Q1033 NOSIG
ZGHA,2021-01-08 15:00,ZGHA 081500Z 03001MPS CAVOK M01/M08 Q1033 NOSIG
ZGHA,2021-01-08 16:00,ZGHA 081600Z 35003MPS CAVOK M02/M09 Q1033 NOSIG
ZGHA,2021-01-08 17:00,ZGHA 081700Z 35003MPS CAVOK M02/M09 Q1034 NOSIG
ZGHA,2021-01-08 18:00,ZGHA 081800Z 04002MPS CAVOK M03/M08 Q1034 NOSIG
ZGHA,2021-01-08 19:00,ZGHA 081900Z 01001MPS CAVOK M04/M08 Q1034 NOSIG
ZGHA,2021-01-08 20:00,ZGHA 082000Z 05001MPS CAVOK M04/M07 Q1033 NOSIG
ZGHA,2021-01-08 21:00,ZGHA 082100Z 02002MPS CAVOK M05/M07 Q1032 NOSIG
ZGHA,2021-01-08 22:00,ZGHA 082200Z 04002MPS CAVOK M05/M07 Q1032 NOSIG
ZGHA,2021-01-08 23:00,ZGHA 082300Z 23002MPS CAVOK M05/M07 Q1033 NOSIG
ZGHA,2021-01-09 00:00,ZGHA 090000Z 07001MPS CAVOK M04/M06 Q1033 NOSIG
ZGHA,2021-01-09 01:00,ZGHA 090100Z 00000MPS CAVOK M01/M05 Q1033 NOSIG
ZGHA,2021-01-09 02:00,ZGHA 090200Z VRB01MPS CAVOK 02/M07 Q1034 NOSIG
ZGHA,2021-01-09 03:00,ZGHA 090300Z 03001MPS CAVOK 04/M11 Q1034 NOSIG
ZGHA,2021-01-09 04:00,ZGHA 090400Z VRB02MPS CAVOK 06/M10 Q1032 NOSIG
ZGHA,2021-01-09 05:00,ZGHA 090500Z 34002MPS 250V030 CAVOK 07/M11 Q1031 NOSIG
ZGHA,2021-01-09 06:00,ZGHA 090600Z 08002MPS 030V140 CAVOK 07/M11 Q1029 NOSIG
ZGHA,2021-01-09 07:00,ZGHA 090700Z 33002MPS 290V360 CAVOK 07/M11 Q1028 NOSIG
ZGHA,2021-01-09 08:00,ZGHA 090800Z 30004MPS 270V330 CAVOK 07/M10 Q1028 NOSIG
ZGHA,2021-01-09 09:00,ZGHA 090900Z 30003MPS 280V340 CAVOK 06/M09 Q1028 NOSIG
ZGHA,2021-01-09 10:00,ZGHA 091000Z 29002MPS CAVOK 06/M07 Q1028 NOSIG
ZGHA,2021-01-09 11:00,ZGHA 091100Z 30003MPS CAVOK 06/M07 Q1029 NOSIG
ZGHA,2021-01-09 12:00,ZGHA 091200Z 31003MPS CAVOK 06/M07 Q1030 NOSIG
ZGHA,2021-01-09 13:00,ZGHA 091300Z 34003MPS CAVOK 05/M07 Q1030 NOSIG
ZGHA,2021-01-09 14:00,ZGHA 091400Z VRB01MPS CAVOK 05/M05 Q1030 NOSIG
ZGHA,2021-01-09 15:00,ZGHA 091500Z VRB01MPS CAVOK 05/M04 Q1030 NOSIG
ZGHA,2021-01-09 16:00,ZGHA 091600Z 00000MPS CAVOK 04/M05 Q1030 NOSIG
ZGHA,2021-01-09 17:00,ZGHA 091700Z 00000MPS CAVOK 04/M02 Q1031 NOSIG
ZGHA,2021-01-09 18:00,ZGHA 091800Z 00000MPS CAVOK 04/M02 Q1031 NOSIG
ZGHA,2021-01-09 19:00,ZGHA 091900Z 04001MPS CAVOK 03/M02 Q1031 NOSIG
ZGHA,2021-01-09 20:00,ZGHA 092000Z 02001MPS CAVOK 03/M03 Q1030 NOSIG
ZGHA,2021-01-09 21:00,ZGHA 092100Z 01002MPS CAVOK 03/M04 Q1029 NOSIG
ZGHA,2021-01-09 22:00,ZGHA 092200Z 01001MPS CAVOK 03/M03 Q1029 NOSIG
ZGHA,2021-01-09 23:00,ZGHA 092300Z 03002MPS CAVOK 02/M02 Q1029 NOSIG
ZGHA,2021-01-10 00:00,ZGHA 100000Z 36002MPS CAVOK 03/M02 Q1030 NOSIG
ZGHA,2021-01-10 01:00,ZGHA 100100Z VRB01MPS CAVOK 04/M04 Q1030 NOSIG
ZGHA,2021-01-10 02:00,ZGHA 100200Z VRB01MPS 9000 NSC 05/M03 Q1031 NOSIG
ZGHA,2021-01-10 03:00,ZGHA 100300Z VRB01MPS CAVOK 05/M04 Q1031 NOSIG
ZGHA,2021-01-10 04:00,ZGHA 100400Z VRB01MPS CAVOK 06/M04 Q1031 NOSIG
ZGHA,2021-01-10 05:00,ZGHA 100500Z VRB01MPS CAVOK 06/M04 Q1029 NOSIG
ZGHA,2021-01-10 06:00,ZGHA 100600Z 29002MPS 240V320 CAVOK 06/M05 Q1029 NOSIG
ZGHA,2021-01-10 07:00,ZGHA 100700Z VRB01MPS CAVOK 06/M06 Q1028 NOSIG
ZGHA,2021-01-10 08:00,ZGHA 100800Z 30002MPS 260V360 CAVOK 06/M07 Q1028 NOSIG
ZGHA,2021-01-10 09:00,ZGHA 100900Z 29002MPS 260V330 CAVOK 06/M05 Q1028 NOSIG
ZGHA,2021-01-10 10:00,ZGHA 101000Z 29002MPS 270V340 9000 NSC 06/M04 Q1029 NOSIG
ZGHA,2021-01-10 11:00,ZGHA 101100Z VRB01MPS CAVOK 06/M05 Q1029 NOSIG
ZGHA,2021-01-10 12:00,ZGHA 101200Z VRB01MPS CAVOK 05/M04 Q1030 NOSIG
ZGHA,2021-01-10 13:00,ZGHA 101300Z 18001MPS 9000 NSC 04/M02 Q1031 NOSIG
ZGHA,2021-01-10 14:00,ZGHA 101400Z VRB01MPS 9000 NSC 04/M02 Q1031 NOSIG
ZGHA,2021-01-10 15:00,ZGHA 101500Z VRB01MPS 8000 NSC 04/M01 Q1032 NOSIG
ZGHA,2021-01-10 16:00,ZGHA 101600Z 01003MPS 9000 NSC 05/M03 Q1033 NOSIG
ZGHA,2021-01-10 17:00,ZGHA 101700Z 35004MPS 9000 NSC 04/M03 Q1033 NOSIG
ZGHA,2021-01-10 18:00,ZGHA 101800Z 01002MPS 9000 NSC 04/M02 Q1033 NOSIG
ZGHA,2021-01-10 19:00,ZGHA 101900Z 35004MPS 9000 NSC 04/M05 Q1034 NOSIG
ZGHA,2021-01-10 20:00,ZGHA 102000Z 35004MPS CAVOK 04/M06 Q1033 NOSIG
ZGHA,2021-01-10 21:00,ZGHA 102100Z 35004MPS CAVOK 04/M07 Q1033 NOSIG
ZGHA,2021-01-10 22:00,ZGHA 102200Z 36004MPS CAVOK 04/M06 Q1033 NOSIG
ZGHA,2021-01-10 23:00,ZGHA 102300Z 34006MPS CAVOK 04/M07 Q1034 NOSIG
